//LFPO (ORLY)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR PIBA8W FIX PIBAT FIX FF307 AT OR BELOW 28000 FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR RENS7E FIX RENSA FIX SOTUS AT OR BELOW 14000 SPEED 280 FIX GIMER FIX VEBEK 11000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR RENS7W FIX RENSA FIX SOTUS AT OR BELOW 14000 SPEED 280 FIX GIMER FIX VEBEK 11000 SPEED 250
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR RLP8E FIX RLP FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR RLP8W FIX RLP FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR TUTA8E FIX TUTAX FIX FF305 AT OR BELOW 27000 FIX OBURO FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
STAR TUTA8W FIX TUTAX FIX FF305 AT OR BELOW 27000 FIX OBURO FIX OKRIX AT OR BELOW 18000 SPEED 280 FIX EBOMA AT OR BELOW 12000 SPEED 250 FIX MOLBA 10000
  RNW 02 RNW 06 RNW 08 RNW 20 RNW 24 RNW 26
ENDSTARS

APPROACHES
APPROACH ILS02 FIX CI02 3000 FIX FI02 3000 RNW 02 FIX OVERFLY D018C 2000 SPEED 185 HDG 074 VECTORS
 TRANSITION MOL5E FIX MOLBA 10000 SPEED 250 FIX MLN FIX PO621 TRK 272 VECTORS
 TRANSITION ODI5S FIX ODILO 10000 SPEED 250 FIX PO623 TRK 060 VECTORS
 TRANSITION VEB5E FIX VEBEK 11000 SPEED 280 FIX LARPO SPEED 250 FIX PO617 FIX ASVOK TRK 181 VECTORS
 TRANSITION VEB5Y FIX VEBEK 11000 SPEED 250 FIX CTL FIX VALPO FIX MLN FIX PO621 TRK 272 VECTORS
APPROACH ILS06 FIX CI06 4000 FIX FI06 4000 RNW 06 TRK 061 UNTIL 700 HDG 061 VECTORS
 TRANSITION MOL5E FIX MOLBA 10000 SPEED 250 FIX MLN FIX PO621 TRK 272 VECTORS
 TRANSITION ODI5A FIX ODILO AT OR ABOVE 10000 SPEED 250 FIX PO609 10000 FIX PO611
 TRANSITION ODI5E FIX ODILO 10000 SPEED 250 FIX PO604 TRK 034 VECTORS
 TRANSITION VEB5E FIX VEBEK 11000 SPEED 280 FIX LARPO SPEED 250 FIX PO617 FIX ASVOK TRK 181 VECTORS
 TRANSITION VEB5Y FIX VEBEK 11000 SPEED 250 FIX CTL FIX VALPO FIX MLN FIX PO621 TRK 272 VECTORS
APPROACH ILS24 FIX CI24 3000 FIX FI24 3000 RNW 24 TRK 242 UNTIL 700 HDG 242 VECTORS
 TRANSITION MOL5W FIX MOLBA 10000 SPEED 250 FIX MLN FIX PO610 TRK 005 VECTORS
 TRANSITION ODI5W FIX ODILO 11000 SPEED 280 FIX VASOL 11000 FIX PO615 11000 TRK 084 VECTORS
 TRANSITION VEB5W FIX VEBEK 11000 SPEED 250 FIX CTL FIX VALPO TRK 225 VECTORS
APPROACH ILS26 FIX CI26 AT OR ABOVE 3000 FIX FI26 3000 RNW 26 TRK 254 UNTIL 700 HDG 199 VECTORS
 TRANSITION MOL5W FIX MOLBA 10000 SPEED 250 FIX MLN FIX PO610 TRK 005 VECTORS
 TRANSITION ODI5W FIX ODILO 11000 SPEED 280 FIX VASOL 11000 FIX PO615 11000 TRK 084 VECTORS
 TRANSITION VEB5W FIX VEBEK 11000 SPEED 250 FIX CTL FIX VALPO TRK 225 VECTORS
APPROACH LOC08 FIX CL08 3000 FIX FF08 3000 FIX 61LOC AT OR ABOVE 1830 FIX 33LOC AT OR ABOVE 940 FIX ML08 560 RNW 08 TRK 074 UNTIL 700 HDG 074 VECTORS
 TRANSITION MOL5E FIX MOLBA 10000 SPEED 250 FIX MLN FIX PO621 TRK 272 VECTORS
 TRANSITION ODI5E FIX ODILO 10000 SPEED 250 FIX PO604 TRK 034 VECTORS
 TRANSITION VEB5E FIX VEBEK 11000 SPEED 280 FIX LARPO SPEED 250 FIX PO617 FIX ASVOK TRK 181 VECTORS
 TRANSITION VEB5Y FIX VEBEK 11000 SPEED 250 FIX CTL FIX VALPO FIX MLN FIX PO621 TRK 272 VECTORS
APPROACH RNV02 FIX IPO02 AT OR ABOVE 3000 FIX FPO02 3000 RNW 02 FIX PO404 FIX PO405 2000
 TRANSITION MOL5E FIX MOLBA 10000 SPEED 250 FIX MLN FIX PO621 TRK 272 VECTORS
 TRANSITION ODI5S FIX ODILO 10000 SPEED 250 FIX PO623 TRK 060 VECTORS
 TRANSITION VEB5E FIX VEBEK 11000 SPEED 280 FIX LARPO SPEED 250 FIX PO617 FIX ASVOK TRK 181 VECTORS
 TRANSITION VEB5Y FIX VEBEK 11000 SPEED 250 FIX CTL FIX VALPO FIX MLN FIX PO621 TRK 272 VECTORS
APPROACH RNV06 FIX PO506 4000 FIX PO507 4000 RNW 06 TRK 061 VECTORS
 TRANSITION MOL5E FIX MOLBA 10000 SPEED 250 FIX MLN FIX PO621 TRK 272 VECTORS
 TRANSITION ODI5E FIX ODILO 10000 SPEED 250 FIX PO604 TRK 034 VECTORS
 TRANSITION VEB5E FIX VEBEK 11000 SPEED 280 FIX LARPO SPEED 250 FIX PO617 FIX ASVOK TRK 181 VECTORS
 TRANSITION VEB5Y FIX VEBEK 11000 SPEED 250 FIX CTL FIX VALPO FIX MLN FIX PO621 TRK 272 VECTORS
APPROACH RNV08 FIX PO408 3000 FIX PO409 3000 RNW 08 TRK 074 VECTORS
 TRANSITION MOL5E FIX MOLBA 10000 SPEED 250 FIX MLN FIX PO621 TRK 272 VECTORS
 TRANSITION ODI5E FIX ODILO 10000 SPEED 250 FIX PO604 TRK 034 VECTORS
 TRANSITION VEB5E FIX VEBEK 11000 SPEED 280 FIX LARPO SPEED 250 FIX PO617 FIX ASVOK TRK 181 VECTORS
 TRANSITION VEB5Y FIX VEBEK 11000 SPEED 250 FIX CTL FIX VALPO FIX MLN FIX PO621 TRK 272 VECTORS
APPROACH RNV20 FIX PO423 1600 RNW 20 FIX PO425 4000 FIX MLN FIX OVERFLY MOLBA 7000 SPEED 230
 TRANSITION MOL5W FIX MOLBA 10000 SPEED 250 FIX MLN FIX PO610 TRK 005 VECTORS TURN LEFT DIRECT FIX PO420 3000 FIX PO421 3000 FIX D108G 3000 FIX D108B 2000 FIX PO422 1600 SPEED 180
 TRANSITION ODI5W FIX ODILO 11000 SPEED 280 FIX VASOL 11000 FIX PO615 11000 TRK 084 VECTORS TURN LEFT DIRECT FIX PO420 3000 FIX PO421 3000 FIX D108G 3000 FIX D108B 2000 FIX PO422 1600 SPEED 180
 TRANSITION VEB5W FIX VEBEK 11000 SPEED 250 FIX CTL FIX VALPO TRK 225 VECTORS FIX PO420 3000 FIX PO421 3000 FIX D108G 3000 FIX D108B 2000 FIX PO422 1600 SPEED 180
APPROACH RNV24 FIX IPO24 AT OR ABOVE 3000 FIX FPO24 3000 RNW 24 FIX OVERFLY PO431 AT OR BELOW 2000
 TRANSITION MOL5W FIX MOLBA 10000 SPEED 250 FIX MLN FIX PO610 TRK 005 VECTORS
 TRANSITION ODI5W FIX ODILO 11000 SPEED 280 FIX VASOL 11000 FIX PO615 11000 TRK 084 VECTORS
 TRANSITION VEB5W FIX VEBEK 11000 SPEED 250 FIX CTL FIX VALPO TRK 225 VECTORS
APPROACH RNV26 FIX IPO26 3000 FIX FPO26 3000 RNW 26 TRK 254 UNTIL 700 FIX PO432 2000 SPEED 185
 TRANSITION MOL5W FIX MOLBA 10000 SPEED 250 FIX MLN FIX PO610 TRK 005 VECTORS
 TRANSITION ODI5W FIX ODILO 11000 SPEED 280 FIX VASOL 11000 FIX PO615 11000 TRK 084 VECTORS
 TRANSITION VEB5W FIX VEBEK 11000 SPEED 250 FIX CTL FIX VALPO TRK 225 VECTORS
ENDAPPROACHES

GATES
GATE A02 N 48 43.6305 E 2 21.8245
GATE A04 N 48 43.6305 E 2 21.8245
GATE A06 N 48 43.612667 E 2 21.793333
GATE B10 N 48 43.749167 E 2 22.452833
GATE B15 N 48 43.7655 E 2 22.549
GATE B17 N 48 43.773167 E 2 22.590334
GATE B19 N 48 43.797334 E 2 22.663834
GATE C02 N 48 43.671 E 2 22.218
GATE C04 N 48 43.6785 E 2 22.271333
GATE C08 N 48 43.701167 E 2 22.4045
GATE C10 N 48 43.695833 E 2 22.451833
GATE C12 N 48 43.709666 E 2 22.457333
GATE C14 N 48 43.716833 E 2 22.464334
GATE C16 N 48 43.7345 E 2 22.485833
GATE C18 N 48 43.734167 E 2 22.488334
GATE C22 N 48 43.736666 E 2 22.579834
GATE C24 N 48 43.758 E 2 22.609166
GATE C26 N 48 43.758667 E 2 22.643333
GATE C2A N 48 43.67 E 2 22.220167
GATE C8A N 48 43.684834 E 2 22.387333
GATE C8B N 48 43.706666 E 2 22.405333
GATE D00 N 48 43.651166 E 2 22.1105
GATE D01 N 48 43.565833 E 2 22.102333
GATE D02 N 48 43.641 E 2 22.055333
GATE D03 N 48 43.558166 E 2 22.060834
GATE D04 N 48 43.630834 E 2 22.000166
GATE D05 N 48 43.5505 E 2 22.0195
GATE D06 N 48 43.623 E 2 21.956
GATE D08 N 48 43.613167 E 2 21.875333
GATE D0A N 48 43.6385 E 2 22.082333
GATE D0B N 48 43.650334 E 2 22.109
GATE D12 N 48 43.605334 E 2 21.837
GATE D20 N 48 43.597166 E 2 21.848
GATE D22 N 48 43.595833 E 2 21.830666
GATE D24 N 48 43.601833 E 2 21.8055
GATE D2A N 48 43.628333 E 2 22.022167
GATE D2B N 48 43.6385 E 2 22.053
GATE E01 N 48 43.463167 E 2 22.073833
GATE E02 N 48 43.455833 E 2 22.0065
GATE E03 N 48 43.445833 E 2 21.952667
GATE E04 N 48 43.435834 E 2 21.898834
GATE E05 N 48 43.415 E 2 21.839833
GATE E06 N 48 43.385333 E 2 21.685834
GATE E07 N 48 43.375 E 2 21.629333
GATE E08 N 48 43.3645 E 2 21.572666
GATE E09 N 48 43.353167 E 2 21.5115
GATE E0A N 48 43.500667 E 2 22.129333
GATE E0B N 48 43.496 E 2 22.103333
GATE E12 N 48 43.475666 E 2 22
GATE E13 N 48 43.465667 E 2 21.946333
GATE E14 N 48 43.455833 E 2 21.8925
GATE E15 N 48 43.446 E 2 21.8385
GATE E16 N 48 43.413334 E 2 21.663334
GATE E17 N 48 43.402834 E 2 21.606833
GATE E18 N 48 43.392334 E 2 21.550166
GATE E19 N 48 43.381 E 2 21.489
GATE F04 N 48 43.559333 E 2 22.4585
GATE F10 N 48 43.507333 E 2 22.27
GATE F20 N 48 43.516 E 2 22.343666
GATE F30 N 48 43.518167 E 2 22.376833
GATE G04 N 48 43.922167 E 2 22.534834
GATE G05 N 48 43.932667 E 2 22.5915
GATE G06 N 48 43.950334 E 2 22.6455
GATE G07 N 48 43.9615 E 2 22.708834
GATE G12 N 48 43.858834 E 2 22.655833
GATE G13 N 48 43.871167 E 2 22.666834
GATE G14 N 48 43.869 E 2 22.702834
GATE G60 N 48 43.9465 E 2 22.666166
GATE G70 N 48 43.959667 E 2 22.730333
GATE G73 N 48 44.095667 E 2 22.812334
GATE G74 N 48 44.120833 E 2 22.825166
GATE G75 N 48 44.143166 E 2 22.834667
GATE M01 N 48 43.4955 E 2 21.2815
GATE M02 N 48 43.533334 E 2 21.261833
GATE M03 N 48 43.567834 E 2 21.248666
GATE M04 N 48 43.603166 E 2 21.232333
GATE M05 N 48 43.632167 E 2 21.227333
GATE M06 N 48 43.658833 E 2 21.216
GATE M10 N 48 43.4965 E 2 21.286667
GATE M20 N 48 43.53 E 2 21.273334
GATE M30 N 48 43.565 E 2 21.2585
GATE M40 N 48 43.599833 E 2 21.243833
GATE M50 N 48 43.629833 E 2 21.235166
GATE N05 N 48 43.4765 E 2 21.068333
GATE N06 N 48 43.466 E 2 21.0115
GATE N10 N 48 43.5935 E 2 21.081667
GATE N12 N 48 43.569 E 2 21.088834
GATE N20 N 48 43.5455 E 2 21.101833
GATE N30 N 48 43.518167 E 2 21.113333
GATE N34 N 48 43.493666 E 2 21.120833
GATE N40 N 48 43.47 E 2 21.133667
GATE N50 N 48 43.473334 E 2 21.078167
GATE N56 N 48 43.4685 E 2 21.041
GATE N60 N 48 43.459834 E 2 21.0055
GATE P01 N 48 43.884 E 2 21.623833
GATE P03 N 48 43.837166 E 2 21.549334
GATE P04 N 48 43.808666 E 2 21.534833
GATE P10 N 48 43.887667 E 2 21.643166
GATE P11 N 48 43.8805 E 2 21.6225
GATE P12 N 48 43.864 E 2 21.587666
GATE P13 N 48 43.856 E 2 21.557833
GATE P14 N 48 43.837166 E 2 21.549334
GATE R01 N 48 43.784333 E 2 21.477
GATE R22 N 48 43.790333 E 2 21.422666
GATE S04 N 48 43.77 E 2 21.413167
GATE S24 N 48 43.780166 E 2 21.406834
GATE S25 N 48 43.758167 E 2 21.424
GATE S26 N 48 43.7365 E 2 21.405334
GATE T03 N 48 43.628167 E 2 21.413333
GATE T07 N 48 43.702667 E 2 21.422833
GATE T26 N 48 43.709167 E 2 21.3995
GATE T27 N 48 43.6995 E 2 21.422
GATE T28 N 48 43.7095 E 2 21.4545
GATE T29 N 48 43.706833 E 2 21.508834
GATE T30 N 48 43.660166 E 2 21.51
GATE T31 N 48 43.6425 E 2 21.4745
GATE U04 N 48 43.600166 E 2 21.475
GATE U05 N 48 43.574666 E 2 21.494167
GATE V01 N 48 43.580333 E 2 21.660167
GATE V02 N 48 43.599167 E 2 21.6645
GATE V03 N 48 43.622333 E 2 21.657334
GATE V06 N 48 43.555166 E 2 21.532166
GATE V07 N 48 43.5855 E 2 21.561167
GATE V08 N 48 43.6 E 2 21.598667
GATE V37 N 48 43.577167 E 2 21.551
GATE V38 N 48 43.5995 E 2 21.5735
GATE V39 N 48 43.601 E 2 21.6095
GATE V7A N 48 43.592167 E 2 21.564334
GATE X02 N 48 43.920833 E 2 21.644
GATE Y10 N 48 43.526833 E 2 21.8795
GATE Y11 N 48 43.5185 E 2 21.835
GATE Y12 N 48 43.510667 E 2 21.791833
GATE Y13 N 48 43.497167 E 2 21.669167
GATE Y14 N 48 43.463833 E 2 21.5815
GATE Y15 N 48 43.475 E 2 21.543167
GATE Y16 N 48 43.4555 E 2 21.488666
GATE Y21 N 48 43.5225 E 2 21.841333
GATE Y22 N 48 43.523833 E 2 21.822667
GATE Y23 N 48 43.517333 E 2 21.787
ENDGATES
